end_date,poll_margin,true_margin,n_polls_combined,n_questions_combined,filtered,filtered_se,smoothed,smoothed_se,total_error,sampling_noise,systematic_bias,weight,sigma2_u
2024-07-28,0.10164485035174867,1.4723355621959089,53958.0,15.0,-0.18849770345073008,0.3702742847566673,-0.41503225802429766,0.3357161595290084,-1.3706907118441602,0.5166771083760463,-1.8873678202202067,0.7950344661885577,0.37750033839742075
2024-07-29,-0.9926903432460358,1.4723355621959089,22174.0,9.0,-0.6327528525835148,0.47992106683680463,-1.0387738417096954,0.41338496989107826,-2.4650259054419448,0.04608349846365967,-2.5111094039056043,0.5524237939380578,0.37750033839742075
2024-07-30,-1.7855259374605383,1.4723355621959089,18676.0,5.0,-1.269620032280207,0.5215578193041001,-1.7042403474678756,0.4403260269662564,-3.257861499656447,-0.08128558999266278,-3.1765759096637844,0.5524653446993277,0.37750033839742075
2024-07-31,-3.124498916124006,1.4723355621959089,16998.0,3.0,-2.2841646097794452,0.5424572289684801,-2.307386339237535,0.451711594821852,-4.596834478319915,-0.8171125768864709,-3.7797219014334438,0.5469600125032604,0.37750033839742075
2024-08-01,-2.51089243142781,1.4723355621959089,17713.0,7.0,-2.4114159455602566,0.5428938715695302,-2.3371770526828297,0.44899099495200295,-3.9832279936237187,-0.17371537874498033,-3.809512614878739,0.5612515255325277,0.37750033839742075
2024-08-02,-1.8054008855056427,1.4723355621959089,22086.0,6.0,-2.040068982361042,0.5102060271712087,-2.242090532618055,0.43324727220312553,-3.2777364477015514,0.4366896471124124,-3.7144260948139642,0.6127685393919893,0.37750033839742075
2024-08-03,-1.9557564986080942,1.4723355621959089,16427.0,5.0,-1.9953964586182145,0.5476038643116484,-2.535061021165519,0.449352817941512,-3.428092060804003,0.5793045225574247,-4.007396583361428,0.529844712839051,0.37750033839742075
2024-08-04,-3.6475241791044213,1.4723355621959089,25244.0,5.0,-3.0648271930953133,0.48877913887839813,-3.2144339503537136,0.4213861067881154,-5.11985974130033,-0.4330902287507077,-4.686769512549622,0.6473051212786229,0.37750033839742075
2024-08-05,-3.643504322000991,1.4723355621959089,15716.0,3.0,-3.3600885248780306,0.549448610898403,-3.4508316417993266,0.45614646421647226,-5.1158398841969,-0.19267268020166428,-4.923167203995235,0.5102350119505829,0.37750033839742075
2024-08-06,-3.4124966080552563,1.4723355621959089,17426.0,5.0,-3.389449071740566,0.5466055112768367,-3.5643005506216223,0.45191040965292506,-4.8848321702511655,0.15180394256636598,-5.036636112817531,0.560229359338487,0.37750033839742075
2024-08-07,-3.992541548729676,1.4723355621959089,20950.0,6.0,-3.754456566549499,0.5166978455252357,-3.785222386026779,0.4379969995131812,-5.464877110925585,-0.20731916270289696,-5.257557948222688,0.6052264101041402,0.37750033839742075
2024-08-08,-3.7284366587541937,1.4723355621959089,17715.0,5.0,-3.740146587684859,0.5385523994105446,-3.828724717310816,0.4545769890727534,-5.200772220950102,0.10028805855662215,-5.301060279506725,0.5499627046034957,0.37750033839742075
2024-08-09,-4.7035757369466955,1.4723355621959089,13795.0,2.0,-4.217197739073997,0.5805176111136868,-3.9440137301820077,0.47514814742189637,-6.175911299142604,-0.7595620067646878,-5.416349292377917,0.49515955766404546,0.37750033839742075
2024-08-10,-4.0,1.4723355621959089,14112.0,2.0,-4.10436554022613,0.5859389167773156,-3.6379993605480148,0.46312351342383573,-5.472335562195909,-0.36200063945198524,-5.110334922743924,0.5194906693270267,0.37750033839742075
2024-08-11,-2.684152222269646,1.4723355621959089,33336.0,7.0,-3.0746859109607003,0.44521245671795584,-3.1252091732878964,0.39100191640428883,-4.156487784465555,0.4410569510182505,-4.5975447354838055,0.7250175845041466,0.37750033839742075
2024-08-12,-3.1665921013600316,1.4723355621959089,16650.0,4.0,-3.12129051234077,0.532706392291172,-3.221431115032831,0.43964683256282944,-4.638927663555941,0.05483901367279964,-4.69376667722874,0.5070888171686082,0.37750033839742075
2024-08-13,-3.6028548392504716,1.4723355621959089,25659.0,8.0,-3.4323536341387397,0.48386933196564136,-3.354645685787394,0.4122096032323693,-5.07519040144638,-0.24820915346307748,-4.826981247983303,0.6459430327701525,0.37750033839742075
2024-08-14,-2.5780489353364553,1.4723355621959089,22336.0,7.0,-2.9253691428882402,0.49865820729130894,-3.229352747529795,0.41643211197178936,-4.050384497532364,0.6513038121933397,-4.701688309725704,0.5934469188350247,0.37750033839742075
2024-08-15,-3.9228525637954412,1.4723355621959089,33420.0,8.0,-3.6166449708879256,0.4384276292967132,-3.690841970028216,0.3860499790467318,-5.39518812599135,-0.23201059376722544,-5.1631775322241245,0.6930198673086487,0.37750033839742075
