end_date,poll_margin,true_margin,n_polls_combined,n_questions_combined,filtered,filtered_se,smoothed,smoothed_se,total_error,sampling_noise,systematic_bias,weight,sigma2_u
2024-09-24,2.3594351735349193,5.528603238585694,6750.0,7.0,1.5775127653557524,0.8226582811033535,0.8712788763446211,0.6112984558303847,-3.1691680650507745,1.4881562971902982,-4.657324362241073,0.4698292853290356,0.12213534011344333
2024-09-25,-1.75197453786346,5.528603238585694,6516.0,8.0,0.41306072230050783,0.720759800089126,0.7438256152290865,0.6136422029568308,-7.280577776449154,-2.4958001530925467,-4.784777623356607,0.34973914510181786,0.12213534011344333
2024-09-28,4.100000000000001,5.528603238585694,920.0,1.0,0.6931595206504317,0.9047642494787571,0.9771181792406876,0.6857290256825993,-1.4286032385856924,3.122881820759314,-4.551485059345007,0.07597054826590327,0.12213534011344333
2024-09-29,-1.1083693665840386,5.528603238585694,1900.0,4.0,0.40431581275179995,0.8887651336675848,1.019484973000368,0.6932887812993414,-6.636972605169732,-2.127854339584407,-4.509118265585325,0.16033254306681488,0.12213534011344333
2024-09-30,1.3999999999999986,5.528603238585694,800.0,1.0,0.47411837361642695,0.9209235646334496,1.1146027920129944,0.7069349763508891,-4.128603238585695,0.2853972079870042,-4.414000446572699,0.07010512144171169,0.12213534011344333
2024-10-01,2.0,5.528603238585694,1200.0,2.0,0.6377169009821934,0.9307045876947153,1.2068392767831568,0.7171735890930129,-3.528603238585694,0.7931607232168432,-4.321763961802537,0.10721573976449558,0.12213534011344333
2024-10-02,2.53969956458089,5.528603238585694,1838.0,3.0,0.944385326545268,0.9104884255997595,1.2870852590702349,0.7281825916009322,-2.9889036740048036,1.2526143055106553,-4.241517979515459,0.16123618339550716,0.12213534011344333
2024-10-07,-0.9000000000000058,5.528603238585694,735.0,1.0,0.7621137562818334,1.1390306164249981,1.5395359192923097,0.7339481414611599,-6.4286032385856995,-2.4395359192923154,-3.989067319293384,0.09882510321465643,0.12213534011344333
2024-10-08,0.11446189638559202,5.528603238585694,2600.0,4.0,0.582433226787324,1.0127692436582092,1.6127218277363988,0.7150122303460651,-5.414141342200102,-1.4982599313508067,-3.9158814108492948,0.2774338199589136,0.12213534011344333
2024-10-09,3.0,5.528603238585694,800.0,1.0,0.7957025481992626,1.0230242953034143,1.7354033717082475,0.7096231714932291,-2.528603238585694,1.2645966282917525,-3.7931998668774463,0.08821651744018943,0.12213534011344333
2024-10-10,5.248195660900429,5.528603238585694,3232.0,4.0,2.062881907301371,0.9143839882835234,1.845066102968877,0.7011178297803543,-0.28040757768526436,3.4031295579315524,-3.6835371356168167,0.28459995939968036,0.12213534011344333
2024-10-13,1.4999999999999998,5.528603238585694,1090.0,1.0,1.993661348708996,1.0269497667922756,1.749611964118552,0.6998819576658415,-4.028603238585694,-0.24961196411855213,-3.778991274467142,0.12297527721976231,0.12213534011344333
2024-10-14,2.0,5.528603238585694,1141.0,1.0,1.9944538860790173,1.014705761420062,1.7213488077204906,0.6881709685238041,-3.528603238585694,0.2786511922795094,-3.8072544308652034,0.12503249250293708,0.12213534011344333
2024-10-15,2.5614577798865494,5.528603238585694,1813.0,3.0,2.0964216636703483,0.9719231022885448,1.68895284657146,0.6752574348337523,-2.9671454586991444,0.8725049333150894,-3.8396503920142337,0.17983611524534573,0.12213534011344333
2024-10-16,3.0,5.528603238585694,1435.0,1.0,2.2175242267128334,0.9611427907602593,1.636269674742663,0.6660159007789123,-2.528603238585694,1.363730325257337,-3.8923335638430308,0.1340255273653475,0.12213534011344333
2024-10-17,0.25125435374992144,5.528603238585694,2880.0,2.0,1.7557661512227634,0.8945975679992764,1.559421795373062,0.65600215801865,-5.277348884835773,-1.3081674416231406,-3.9691814432126318,0.2348396229019473,0.12213534011344333
2024-10-18,3.0,5.528603238585694,691.0,1.0,1.834068925333492,0.9297250474145677,1.5294574812501667,0.6564570362326185,-2.528603238585694,1.4705425187498333,-3.999145757335527,0.06293252203971175,0.12213534011344333
2024-10-20,0.29311509821256154,5.528603238585694,5598.0,7.0,1.2281379915356985,0.8201917000696911,1.4433762451487138,0.6289748748057757,-5.235488140373132,-1.1502611469361521,-4.08522699343698,0.3932180985136302,0.12213534011344333
2024-10-22,0.818964893556444,5.528603238585694,3232.0,3.0,1.132709920753857,0.8385250284631559,1.5215318378901497,0.6341162042191765,-4.70963834502925,-0.7025669443337057,-4.007071400695544,0.23322176177545223,0.12213534011344333
2024-10-25,1.9963238172352276,5.528603238585694,4143.0,2.0,1.4017605536666053,0.8580957675179549,1.724151355958209,0.6107653074875817,-3.5322794213504665,0.27217246127701866,-3.804451882627485,0.3115404163931867,0.12213534011344333
2024-10-26,0.8540767491625768,5.528603238585694,2375.0,3.0,1.3049608611800967,0.8406756749062935,1.7776265623505925,0.6038663111120529,-4.674526489423117,-0.9235498131880157,-3.7509766762351013,0.17674375559483377,0.12213534011344333
2024-10-27,0.3348474358558882,5.528603238585694,1490.0,2.0,1.1908335319779038,0.855195785900489,1.859310839976185,0.5986143845226395,-5.193755802729806,-1.524463404120297,-3.6692923986095085,0.11764328399439698,0.12213534011344333
2024-10-28,3.895182608833191,5.528603238585694,1770.0,3.0,1.559587677914398,0.8585546044664499,1.9709449491703461,0.5877793264634487,-1.6334206297525027,1.924237659662845,-3.5576582894153477,0.13635597160603788,0.12213534011344333
2024-10-29,3.852073217245695,5.528603238585694,2916.0,2.0,2.0286658952673404,0.826701367584966,2.039104180050882,0.5719145961248169,-1.6765300213399987,1.8129690371948133,-3.489499058534812,0.20461556215083884,0.12213534011344333
2024-10-30,0.7652517402644007,5.528603238585694,2520.0,3.0,1.8070606865539498,0.815028783885813,2.040969585217798,0.5572040022525948,-4.763351498321293,-1.2757178449533972,-3.487633653367896,0.17540187264474247,0.12213534011344333
2024-10-31,2.005731697796209,5.528603238585694,7684.0,9.0,1.8833025574499143,0.6961437134323933,2.0839768870403677,0.539027944193284,-3.5228715407894846,-0.07824518924415846,-3.444626351545326,0.38375941421567106,0.12213534011344333
2024-11-01,-0.7804379670264211,5.528603238585694,5561.0,4.0,1.1935637950491986,0.6705531486912374,2.1345518246587964,0.5500379154755387,-6.309041205612115,-2.9149897916852177,-3.3940514139268974,0.25893616741679876,0.12213534011344333
2024-11-02,4.4614144363714345,5.528603238585694,7734.0,8.0,2.2380548502979334,0.6237162282847026,2.390150755346712,0.5778501644136247,-1.0671888022142593,2.0712636810247225,-3.1384524832389817,0.3196263140184746,0.12213534011344333
2024-11-03,2.151057213486484,5.528603238585694,2641.0,3.0,2.2274580564921393,0.669996632617542,2.4379020091884,0.6449877248498431,-3.37754602509921,-0.28684479570191623,-3.0907012293972937,0.12180553626715787,0.12213534011344333
2024-11-04,5.100000000000001,5.528603238585694,1750.0,2.0,2.4951595322434623,0.7195933697780786,2.4951595322434623,0.7195933697780786,-0.4286032385856924,2.604840467756539,-3.0334437063422315,0.09319323477811915,0.12213534011344333
