end_date,poll_margin,true_margin,n_polls_combined,n_questions_combined,filtered,filtered_se,smoothed,smoothed_se,total_error,sampling_noise,systematic_bias,weight,sigma2_u
2024-09-19,0.0,0.8588286368531206,600.0,1.0,-3.2363117321681387,0.9828895739308596,-2.6140121565802055,0.7814486310526384,-0.8588286368531206,2.6140121565802055,-3.472840793433326,0.06166416475799917,0.2213315766069008
2024-09-20,0.0,0.8588286368531206,800.0,1.0,-2.944911848043734,1.0394656363434902,-2.4714404244830335,0.8065273056079186,-0.8588286368531206,2.4714404244830335,-3.3302690613361543,0.09004073409491478,0.2213315766069008
2024-09-23,-2.7221594372736613,0.8588286368531206,1188.0,2.0,-2.905974597975058,1.1998111554333688,-2.1804771796017315,0.7896774195913633,-3.5809880741267817,-0.5416822576719298,-3.039305816454852,0.17480057761919177,0.2213315766069008
2024-09-25,-1.0669736191384882,0.8588286368531206,6244.0,8.0,-1.8995249404326424,0.9230995958592558,-1.9573854587044424,0.6980565236280546,-1.9258022559916088,0.8904118395659542,-2.816214095557563,0.5472806535313202,0.2213315766069008
2024-09-26,-3.348610457840651,0.8588286368531206,6080.0,8.0,-2.488343333315191,0.7982877055946885,-1.9724144064827271,0.703189404742001,-4.207439094693772,-1.3761960513579239,-2.8312430433358475,0.4063379185072342,0.2213315766069008
2024-09-29,-2.337522241596177,0.8588286368531206,1216.0,3.0,-2.4667610909584914,1.0559593646720165,-1.4348436576323373,0.8401766417765836,-3.196350878449298,-0.9026785839638398,-2.293672294485458,0.14309830349795186,0.2213315766069008
2024-09-30,1.1000000000000014,0.8588286368531206,1079.0,1.0,-1.9883652388199482,1.0757035125245011,-1.2300134925187831,0.8652618569760041,0.2411713631468808,2.3300134925187845,-2.088842129371904,0.13412612730110957,0.2213315766069008
2024-10-02,-0.03194578896418193,0.8588286368531206,1033.0,2.0,-1.6931417209522936,1.165500469245442,-0.939906036304276,0.9050152764223363,-0.8907744258173025,0.9079602473400941,-1.7987346731573965,0.15089990946952578,0.2213315766069008
2024-10-06,1.0,0.8588286368531206,700.0,1.0,-1.3110272967830818,1.3875768189327014,-0.4489875910439901,0.8787824609740672,0.1411713631468794,1.44898759104399,-1.3078162278971108,0.14188426149148084,0.2213315766069008
2024-10-07,1.324335102785155,0.8588286368531206,2596.0,3.0,-0.3396141049696792,1.164221565792022,-0.34989148805681847,0.8445351055705177,0.4655064659320345,1.6742265908419736,-1.208720124909939,0.3686070621530282,0.2213315766069008
2024-10-08,0.02048314953739569,0.8588286368531206,2200.0,3.0,-0.24397666564979997,1.076094607555738,-0.3515697302788621,0.8412614457454659,-0.8383454873157249,0.3720528798162578,-1.2103983671319827,0.2655878047467874,0.2213315766069008
2024-10-09,0.49743510026426235,0.8588286368531206,1600.0,2.0,-0.10597057644973668,1.0595125058933748,-0.3721346370661805,0.8605125170060348,-0.36139353658885826,0.8695697373304428,-1.230963273919301,0.18613959953807868,0.2213315766069008
2024-10-14,0.09178000703644969,0.8588286368531206,1444.0,2.0,-0.056763583137243986,1.2940319163544423,-0.6345266559138404,0.8499808768922554,-0.7670486298166709,0.7263066629502901,-1.493355292766961,0.248833618819284,0.2213315766069008
2024-10-15,-2.2519166612605668,0.8588286368531206,1917.0,3.0,-0.6596389311611591,1.172678632122083,-0.7108932079254765,0.8218814549020826,-3.110745298113687,-1.5410234533350904,-1.5697218447785972,0.2746393197049039,0.2213315766069008
2024-10-16,1.0,0.8588286368531206,787.0,1.0,-0.47271195535611843,1.1902480508757811,-0.7191424768888997,0.8083748217987372,0.1411713631468794,1.7191424768888997,-1.5779711137420203,0.11263111047549246,0.2213315766069008
2024-10-17,-0.6500774583979235,0.8588286368531206,1864.0,2.0,-0.5150936061289866,1.1165192025092618,-0.7576426707098527,0.7859354003928428,-1.508906095251044,0.10756521231192917,-1.6164713075629733,0.23895092363523912,0.2213315766069008
2024-10-18,-1.974173032026173,0.8588286368531206,1822.0,3.0,-0.8367669713965318,1.0697282045667735,-0.8007062960379415,0.7719300941467119,-2.8330016688792936,-1.1734667359882316,-1.659534932891062,0.22046323151308134,0.2213315766069008
2024-10-20,0.06086226641501406,0.8588286368531206,3601.0,5.0,-0.4985141853858915,0.9944650817173641,-0.7867567415959174,0.729489691713013,-0.7979663704381066,0.8476190080109314,-1.645585378449038,0.3768290645649126,0.2213315766069008
2024-10-21,0.0,0.8588286368531206,2216.0,2.0,-0.38965421755045415,0.9726264570324362,-0.8512660522697826,0.7253539889688746,-0.8588286368531206,0.8512660522697826,-1.7100946891229032,0.2183688469189109,0.2213315766069008
2024-10-22,0.017757135136886336,0.8588286368531206,1957.0,3.0,-0.3119353214151364,0.9719310856032273,-0.9592671462075166,0.7266496697622696,-0.8410715017162342,0.977024281344403,-1.8180957830606372,0.1907627159200974,0.2213315766069008
2024-10-23,1.3999999999999986,0.8588286368531206,500.0,1.0,-0.21253889768652226,1.0479903271031767,-1.1109370430329257,0.7288667529050312,0.541171363146878,2.510937043032924,-1.9697656798860463,0.05806085223269428,0.2213315766069008
2024-10-24,-2.0526231389079483,0.8588286368531206,3174.0,4.0,-0.7789627399429367,0.9557221279824174,-1.2919866873797636,0.7078173757371962,-2.911451775761069,-0.7606364515281847,-2.1508153242328842,0.30782495147093325,0.2213315766069008
2024-10-25,-4.004058241449178,0.8588286368531206,3094.0,2.0,-1.6371589398855568,0.9125697886571559,-1.4163000267384054,0.7058763090856545,-4.862886878302298,-2.5877582147107723,-2.275128663591526,0.26609946885039854,0.2213315766069008
2024-10-27,-0.4556057052139804,0.8588286368531206,1546.0,2.0,-1.4366717311899693,1.0290906706468883,-1.2989032616500649,0.7005568128137821,-1.314434342067101,0.8432975564360845,-2.1577318985031857,0.16968106286917728,0.2213315766069008
2024-10-28,-6.0,0.8588286368531206,736.0,1.0,-1.8459698191183895,1.079592549524911,-1.270110327143195,0.670648170504936,-6.85882863685312,-4.729889672856805,-2.1289389639963154,0.08969288725642173,0.2213315766069008
2024-10-29,0.4185618508127918,0.8588286368531206,4177.0,4.0,-1.0014125483381597,0.9325369772293707,-1.1607549481869328,0.6111037994801797,-0.4402667860403288,1.5793167989997245,-2.0195835850400536,0.37295008146470104,0.2213315766069008
2024-10-30,-1.3702845186692314,0.8588286368531206,7712.0,8.0,-1.1740956567790302,0.761733614664191,-1.2013097803320227,0.5568397448499847,-2.2291131555223522,-0.16897473833720866,-2.0601384171851436,0.4681383307218573,0.2213315766069008
2024-10-31,-1.8095070488848382,0.8588286368531206,7130.0,9.0,-1.4116048218853612,0.7084860869620477,-1.2116905961987776,0.5347719519286611,-2.6683356857379588,-0.5978164526860605,-2.0705192330518982,0.3737880183721683,0.2213315766069008
2024-11-01,-3.490485568465674,0.8588286368531206,5611.0,4.0,-2.0274022590660423,0.7134675119348768,-1.1235401683491755,0.5242708991270223,-4.3493142053187945,-2.3669454001164985,-1.982368805202296,0.2962158547062628,0.2213315766069008
2024-11-02,-1.2119043571570942,0.8588286368531206,9860.0,10.0,-1.6775539938775124,0.645786438039007,-0.7305360103455822,0.49827433993199316,-2.070732994010215,-0.48136834681151197,-1.5893646471987029,0.4289995895386022,0.2213315766069008
2024-11-03,-1.234109682729622,0.8588286368531206,2371.0,3.0,-1.6171618382905217,0.7425850889343555,-0.22793453022082244,0.49289237185093626,-2.0929383195827427,-1.0061751525087996,-1.086763167073943,0.1361888157515451,0.2213315766069008
2024-11-04,1.0508506619164184,0.8588286368531206,1738.0,2.0,-1.294242768169528,0.824156407677897,0.3296673641583956,0.40857750225579453,0.1920220250632978,0.7211832977580228,-0.529161272694725,0.12103356715755528,0.2213315766069008
