end_date,poll_margin,true_margin,n_polls_combined,n_questions_combined,filtered,filtered_se,smoothed,smoothed_se,total_error,sampling_noise,systematic_bias,weight,sigma2_u
2024-09-24,-0.7963633217832435,2.1920030928001877,7507.0,7.0,-0.1734479233231187,0.8461540979122121,0.18050511166885308,0.6551618177652365,-2.988366414583431,-0.9768684334520966,-2.0114979811313347,0.547009601353651,0.24039633821413128
2024-09-25,0.04177392928220795,2.1920030928001877,7026.0,8.0,-0.08522363152672528,0.7512217997095829,0.2993483738708567,0.6669005517646092,-2.1502291635179795,-0.25757444458864875,-1.892654718929331,0.4099225553930108,0.24039633821413128
2024-09-29,4.004750563947686,2.1920030928001877,2684.0,4.0,1.1561455930305462,1.0309121256532272,0.9546317370199588,0.8072534998888294,1.8127474711474987,3.0501188269277275,-1.2373713557802288,0.3035151727682918,0.24039633821413128
2024-09-30,-0.19999999999999574,2.1920030928001877,800.0,1.0,1.0237948182584842,1.0844329573996068,0.9090501475023427,0.8276664414239739,-2.3920030928001834,-1.1090501475023384,-1.282952945297845,0.09759333765654275,0.24039633821413128
2024-10-02,0.36069450114581897,2.1920030928001877,4283.0,2.0,0.737908004576608,0.9708170710266071,0.8621380391114539,0.8260208181340014,-1.8313085916543688,-0.501443537965635,-1.3298650536887338,0.4311365962343554,0.24039633821413128
2024-10-08,-0.13798582662983402,2.1920030928001877,3289.0,4.0,0.33950358545579046,1.1402181010527626,1.0522593917798497,0.8479290059997047,-2.3299889194300216,-1.1902452184096837,-1.139743701020338,0.45485469234560283,0.24039633821413128
2024-10-09,3.2752095808383235,2.1920030928001877,1408.0,2.0,0.8858732236878238,1.1197274447877719,1.1840525148892178,0.8512391697419703,1.0832064880381358,2.0911570659491057,-1.0079505779109699,0.186111837865031,0.24039633821413128
2024-10-10,3.0,2.1920030928001877,731.0,1.0,1.1000159684464053,1.1588087807768839,1.2412241588075859,0.8617565341941961,0.8079969071998123,1.7587758411924141,-0.9507789339926018,0.10129134504039826,0.24039633821413128
2024-10-14,4.835364178108438,2.1920030928001877,3994.0,4.0,2.9270757260121036,1.085019588113064,1.3423411578411575,0.7326846877402172,2.6433610853082508,3.493023020267281,-0.8496619349590302,0.4891270251163565,0.24039633821413128
2024-10-15,-1.4625003858478467,2.1920030928001877,3262.0,4.0,1.501549196281004,0.9784036675229042,1.0187406294162837,0.6992600176693565,-3.654503478648034,-2.48124101526413,-1.173262463383904,0.3247526625360361,0.24039633821413128
